monthly_spend,tenure_months,support_tickets,usage_frequency,payment_delay,contract_length,feature_usage,login_frequency,avg_session_time,discount_usage,service_calls,engagement_score,churn
1.0681459401062943,-1.2968897894317166,0.7197692087370028,-3.691062456469101,-0.852471978549634,-0.513726110425015,0.5726098783528293,0.188146324290601,-0.4056051063378678,1.6447400653654893,2.2395272131179937,0.2050031267610568,0
-1.140755777199077,2.1177778464858457,-1.1462524603018927,0.5095126556616514,-2.439714342615753,1.617457223408055,2.0331390103022358,-0.6344895487574491,0.7657520617349443,-1.378237414146537,3.403762734325168,-1.5378122074554428,1
-0.43131734351567336,-4.373561952753734,-0.9616309278665831,-7.463519848701718,-0.11725408743902688,-0.12797854336466974,2.8288953898849125,-0.724370052997277,0.014465411345627364,1.2298505204491874,0.9130935585971064,-1.2944311003788629,0
0.00901122206910496,-1.5115780072969585,1.409972550292362,-2.9572643331937516,-2.4377450831819507,1.1516504995944863,0.5967391095690625,0.9014748111631773,-2.650210167416542,2.2158423339484923,1.3641769781631863,-0.6858925422587787,0
2.277128758759234,-0.10383452356961342,-2.164223604709813,2.3956490474516494,-1.7613002851765807,-0.3028654907600483,0.6784407866582172,1.3287468388849046,1.9878680838278768,-3.441284792370058,-3.0615187566898725,-3.159540403198021,1
1.7618972566056992,-2.3239284729453504,0.11605048247955796,-2.0560441806127323,-3.0739161318083723,-3.117889723829257,-0.21453804633943552,-0.2172125304395443,0.7214648744032617,-1.3665288587055726,0.4273867513073152,-0.2394141991359814,0
0.8206240917017631,-2.1380970459646016,0.8429380318222081,1.1643804064972436,0.5362648797946152,1.765936846410925,-0.24563817550008915,0.45923819126819504,-3.314950310738447,-2.158283042858144,0.6217389294164466,2.2251929890494724,0
1.0177631534733493,-0.6594926438478683,0.43265419442834807,-4.488992939867584,0.823975013396187,-2.3800701910560846,1.4006191303948743,0.673261361553708,1.2764210342976805,1.7304749187999606,1.3242540094709871,0.36108481913332247,0
1.131690951138054,1.0495343935731247,1.9084362483349748,-3.834375711807847,0.6808838666538171,-1.1409549169925999,2.0976649741696836,1.4445984651289434,0.6541992106288982,2.358815556152621,1.7709519667924498,-1.4224324613818844,0
-0.37508492496627543,-0.848377765445591,2.5788004371153974,-2.9078304304668605,-1.5338646835770666,1.7818453186910728,0.7120639685203418,0.5107040955387433,-2.8226384372457725,2.6924462557996907,1.6630519414046372,-1.5470541598006076,0
1.4351681413602877,0.8336219356969713,0.5085820218229911,2.773924735355016,-1.6154405483879706,1.8249509264652075,-0.31073931121614184,1.2197127521494306,-1.1778298371683507,-2.4219626900526476,2.498987010524846,0.0977425133910399,1
0.4682330362544857,1.6408410319345328,1.4340322368996872,1.3972769215700613,2.2024262233030245,-2.4604125857346073,-0.9183052725373799,0.978679768317931,2.0829801503513172,-0.9489511148218057,0.06385681966865553,0.4139112131587295,1
-0.3770999019071485,0.09431964146078475,0.6301340821165219,-2.4534654268406566,-1.226260330807753,-1.4370148479871858,0.7912839218785728,-0.8720823732464149,0.5244066699474303,0.7386457278266154,2.3917662595279623,0.11670287959704351,0
-0.10867447327656533,1.321696984110067,-1.7256323967825806,3.1937693546300348,-1.1381609542630504,0.49086089338847194,-0.3689946150432578,0.11171704347788068,0.7087513490232377,-2.3898521058043674,0.8044222037784126,0.8583123264935852,0
0.7161338129609257,1.1311820419889858,-0.24743693733301608,1.7573769940707493,-0.8167808223296571,1.6502215551894615,-0.1798083889767571,-0.1357870797685486,-0.6781622412747376,-0.7651768227039493,2.0725357039423407,0.6513203486087468,0
-1.4740988901184746,2.7567655807631017,-2.32032108280227,-3.164205377648862,0.8854011930313594,0.8324718128048821,3.207115915080921,0.512027643265259,2.526191116649692,3.9869290198588745,-0.7250946948552823,-2.7214122720631195,1
-2.5406608146258476,0.5060920835785028,0.33751991892346345,1.6347495217508714,0.45536555312502625,0.6678405603101425,-0.31226066546167885,-1.1390883720054457,1.5185410255831249,-2.662542611685077,1.5041737347644322,-1.686761775547906,1
0.8633039413409794,0.839349248370209,0.5185245683121927,1.1081270679885185,-2.103930510592133,3.60494874760641,1.5785330066459655,1.284369882544751,-1.893881277177073,-1.319575258978015,2.3562642391692323,-2.1798265965251398,1
-0.6831802817029415,-2.0527131116065536,-0.7257079363150742,-6.488355058755012,-1.2468172868982954,-0.16040826949785114,2.810717912560153,-1.9817227186956914,0.290561319999956,1.9649075121089683,2.559058897405448,-1.0470648500516784,0
-0.8318587167259699,0.7548897697114882,-2.311994286027377,-1.7080040221596822,-1.3225263032844636,5.133842256826678,2.8342668354943994,-0.11269357607205376,-1.9303135629014185,1.5409732785767125,3.7549633826058217,-0.03259918536115136,1
-0.26843117718574117,-0.27922437548588686,0.39753359328017024,-3.6250396297493097,0.9871719567928863,-2.9470526193158024,2.0298914955651277,-0.17277411952012453,2.5457392313743905,-0.16431553656714204,0.6196992821269772,-1.2629786631202788,0
1.751417134057747,2.141198274630023,1.9367850711808834,0.9013799637807506,-1.9424458569131744,-0.2545140990433332,0.7624658309319017,0.4226668150068609,-2.190514643911659,0.6819118431617346,1.7208527128232063,1.1197445535334638,0
1.394306607530884,0.4033677582912665,3.2673382375285787,0.29361897294195094,-1.5973917282400047,1.6115967426436622,-0.8294263887651852,0.5672825989579847,-3.704889042491283,1.8977209555572592,1.7620311724725712,0.37570650016001794,0
1.204769564388536,-2.5155026152668487,1.132381313157778,-1.9080784238121051,-2.5220725070321315,-2.58338019273188,0.054068223228060264,0.9260213097854805,0.34427121304133407,-0.8783585489247832,-2.270191426155127,-2.7658699724130478,0
0.37093374613495905,-0.21935964117729978,0.6258380250400593,-2.3375771246690418,-2.361839325350352,-1.9086948371189196,-0.10243661744569099,1.1225231425531164,0.7194542992515551,1.0553731898944254,2.004650204869512,-0.2432972127618772,0
0.22737089254971118,-0.2975804204949388,2.798321125680374,2.229477260313921,-1.7452643242452517,2.015403334107119,-0.4662020419383198,0.8626037025374419,-4.600417707944008,-0.9710350095797693,1.1605994273458202,1.0544619216546844,0
2.182630936074203,-1.476167779346687,3.2713342146629074,3.001291458003821,-0.9038936701276009,1.913057556710538,-1.0764128842761975,0.2760315859978813,-6.621680621236766,-0.9330350863099995,-0.9237323445092787,2.8720561854106283,0
-1.0238744749198823,-0.2167023663097335,1.0814233704337601,-3.2951004949943794,-0.594399445151879,-0.5762677363377425,1.1851723113373294,1.8653006206917648,0.627926912121246,1.491521123968917,1.3901531318579976,-1.9182354943369369,0
-0.5995100564678842,-0.45771238055316943,1.061463577130225,-0.13348304932992214,-3.371415418094338,-0.4560180699497234,-0.847646844649534,-0.5799572643141934,-0.5738173109360953,-0.4270978789002109,1.9500814700814084,-0.6704064253167423,0
-0.2111530752033657,-3.248659667542707,0.07684002525368683,-3.330475305792001,-1.3056985436966535,-2.4904280223097564,0.48347424119848803,3.4135259792999397,-0.12191889450451099,-0.5727179863956169,-0.37641095566550575,0.3653065437759744,0
-0.23445816526820223,0.960293176087718,3.0831847481434003,3.8028796596461714,-0.21472458777721715,2.2600633148915814,-3.712930470679405,-0.3820472117141508,-4.086336548473222,1.6445570584422669,1.1980569505944714,2.7830912229593094,1
0.7433154678476311,-1.8116791059240618,1.6542195629977137,-0.38226505931289484,-0.057692823162739826,1.1969364204654154,0.17650541652954432,-0.4330332533464603,-2.7748210567601186,0.8629953284057315,-3.314995718327634,-1.6971091207301203,1
0.1360564358919311,-0.004751762012306093,2.1951741119457333,0.909673870451904,-3.57822793603732,1.4378744946244892,2.008641473611057,-0.6515425941788218,-4.4647232495188005,-1.551853871268931,1.224016803590708,-0.22855907332847203,1
-0.3133270476275815,-0.7266607210281258,0.6282319400664647,-3.7075472425630913,-0.7300192442614715,-0.7925953439035729,0.8600067773900385,0.0939071779108863,0.753666762523933,1.5663232073312585,1.7828501730953696,-1.2149197031235472,0
1.1113777704982226,-2.534749595161462,1.4545985740620435,-2.403480485145035,-3.1090536968525933,-0.17183923842519655,-0.4089188408283564,-0.545215862396357,-1.8813731605273116,0.520284138035077,1.2378936465029737,-0.6778933673401705,0
0.5292088295801229,-3.1765187716010184,2.8828477751117045,1.87840199233706,-1.4382674833643823,3.4249345477760036,-0.47006499283690906,-2.1475555786440106,-8.036216413819059,-1.142463277437995,-0.5371018582518818,2.8100928883779215,0
0.23922842690602678,5.39744341944065,0.36052845082803564,-3.7788796295733778,-1.6729968644127982,-0.6779010441344493,2.671369570939518,-0.6886508088888507,5.530139844633946,1.5144250569183155,9.681376159727197,-3.201284122052228,0
-0.21067395893019972,5.1493286424272355,0.2734787899141514,5.242124223895617,0.7381286977135886,-7.919848944127483,-2.844455332571508,0.14993829961899052,6.44794549921597,-2.649553075831518,-0.9243704257407539,1.8055888045413906,1
-1.1820885520886493,2.3534596333359503,-1.4154597628725325,-0.7032073905704156,-4.111900011047969,2.896717134051751,3.7481629214704366,-0.7242037446882175,-1.5328958929135097,0.7422752955858292,2.6114019328746734,-1.7134108117917612,1
0.5197361459777419,1.8395974879662476,1.023256972904744,4.931394670961868,-2.819702218642499,0.9451513205150603,0.01666094227993309,-0.17541820885283438,-4.629801608196906,-1.003515249036576,-1.5148353072758023,2.4431213593884507,0
-1.1024881639958992,2.0007225907563218,2.8186940044072695,1.0986242167591054,-0.28696380476926664,1.4677004743928102,-0.6244446451076704,1.4122106216929262,-1.7574065207698188,0.9476168392685196,3.3313949132861698,0.37549122872781204,0
0.6890441435196392,-0.5148882636043124,3.93717129356334,2.010413110892482,0.35739631614534395,0.8370171768840634,-0.2145903768593409,-0.23912344371677766,-3.3412975167740355,-2.350824070362278,0.8211422972478744,0.18939881921032486,1
-0.0597495876711202,1.4338036354335733,-0.15384821927878067,0.6570941814108556,0.22922443737627196,-0.9711230760667726,-0.4795167568827928,-0.060945752864065235,1.5403450479348333,-0.4179503386461272,1.9002583517071159,0.8849766524378516,0
0.05572953842929732,2.1058250243930274,3.611541140436989,2.076160958225881,-0.37079387423816534,-4.805036712495685,-2.1668298591548005,-1.016764054928598,0.8452389360886129,0.41480882697747545,-1.7734734513570105,0.21688726574539774,1
-0.9657226632067777,1.6644510484133375,0.8075543467967453,3.9297751523734012,-0.7803170213276581,-1.4156541149188437,-1.3283259171059671,-0.5258239038496872,2.798399683503826,-3.8187833101804203,-0.1961358111304734,-2.6902756505233807,1
-2.1553423989981355,-0.2118571276244574,4.742344012537311,2.9425409148159396,-2.607336040855425,2.146416885445409,-0.9404893742077014,0.21326477235009964,-6.915986473236641,-0.16045187774604108,0.46145987347824136,1.3354590873909933,0
-0.4253713307580756,-0.10033295583974644,1.962944266829953,-2.9672479259068845,0.38833436495779705,-3.4075976405950676,1.165686737477881,0.6298361624302274,1.3086214121210338,1.037303575172588,-1.142040992822762,-1.6824250525368138,0
1.051991648992838,-0.8452143761835631,0.17802728302647564,-3.465614979493963,-0.7078644185589209,-1.681587283935199,1.2899727883746066,-1.746965573342141,1.1703700025923254,0.4974716077022877,1.350653996255688,-0.8343635788755261,0
-0.022009712472252675,-0.8115211317757851,0.9685653470274299,0.5858175662902684,-2.1102609596639486,3.50666987694114,1.1077501666915275,0.7836526943479246,-4.778955063823733,-0.6278340325376461,2.2326363155099793,1.188181775365467,0
-1.4460452039250675,4.7130256522408205,2.688961876207456,4.241761499771699,-0.9874707297428404,-3.2347391370620793,-1.7417171542847367,-1.0340067621263307,1.473270183955314,-0.4037598267044782,0.6548802807381395,0.30168907220195773,0
0.8547130686289316,0.3252693191412972,1.883485688215315,-0.8983078344731009,-2.283572112028535,-0.3863070037300105,0.33502459045069677,-0.16603401730013356,-0.8365877631313208,0.8941648499836872,0.560526025536353,-1.821701678913043,0
-0.04683018746108974,-1.4907810334161966,0.5316247093728206,3.321531655468447,0.471770620608146,3.467906762481508,-2.196311523715389,-0.03389743361749439,-2.355067959453051,-2.454523007518519,1.1011142327300896,0.9415004648771701,0
0.4939665504158598,-2.7100906231306787,3.7549767508146132,3.552120737389402,-1.238425008910632,3.519357208250984,-1.1656431181609839,0.42096394248949864,-6.308870750587835,-5.607110757258656,5.029441623730302,3.1593277987169337,1
0.4868788113189597,-0.07585770270542902,-0.9787919178582651,2.337547675057591,-2.4439994018636617,2.3484042964550325,-0.3153814030454616,1.3245934209284618,-2.017557955721553,-1.667992301221774,1.7039771785867992,1.1702766228090566,1
0.4421371083639664,1.393488898556041,0.05285676189126676,0.11546548915442015,-5.149770504445087,3.153566237805449,3.527859069365737,-0.622890087760011,-3.189308269405476,-1.02861212146918,3.352213125519582,-1.6348987274193563,1
1.0326821020430703,3.2873048208014684,2.0025079122955303,0.04636118411317431,-1.222546308631376,-0.16895922913499284,-0.030474330789967086,0.8039034804295526,-0.5717685379118845,2.369335529857133,3.6566890142965254,0.8838805066029092,0
-1.0351084079407797,2.8931352378251147,1.5062173601466462,5.433039112208385,-0.13065778417648133,-1.239190527991231,-2.829651575038092,-0.18863256292792188,0.3946341080704549,-1.250367896390613,-0.5551578287078243,1.0811640140093253,0
-1.28180351301372,-0.11172295959284217,2.4543391776859513,-6.707394273768763,0.9562320193573657,1.2167854133530063,2.880646885700031,-0.7862075026096904,-1.7367119213762077,5.421322159380406,2.3674477584245963,-1.4464663499137742,0
-1.1390686763875517,-1.7584766605811404,1.0437685151400338,-3.4248254752755436,-1.3108444620389295,0.4866975386016217,0.7111794585021973,-0.8621096398460149,-1.540334887169793,1.4920192612516783,1.903882715355918,-0.2592268360185044,0
-0.04285645103387803,1.0507753781222278,1.7064796631119674,4.717755425600495,-2.0643843158374495,1.626490401003374,-1.6264316168905166,1.7865398225537081,-3.3820841228066993,-1.28769851589945,-0.20875554122415485,1.0435635677994328,0
0.7128679515273836,-3.4424098215037215,1.0814019614731027,-1.9780041507271453,-3.278314057064183,0.6989493200912718,-0.8372992331139164,-0.98034190391021,-2.2616059314664656,0.1544103151788253,0.30513807850335517,-1.2632976864996484,0
-0.18268352717225522,1.1476504660361306,-2.817585356094563,0.5370770566712979,1.6819542892696542,-0.27130673239821534,0.6611457958561537,-0.17231807890120676,4.529741878489003,-2.119063340703518,0.5323402908740618,-1.5474669448891278,1
0.7820898650145969,0.3614820225599905,1.381522973095686,4.486380548064408,1.7616055153355008,1.3777835134867968,-3.442498138667349,-0.5837881713076932,-2.1029363985868343,-0.33179904294212503,-0.8536777981294787,2.6722549135755678,0
1.288662284718774,3.0711236379549196,2.083706329367605,6.9171539608222306,-0.15532043109442395,-0.37680956321727277,-4.839254028251911,-0.7775920738865346,0.42710200038311474,-0.7298971356763271,-0.8695955880113426,0.42071184398069816,0
0.82370135752044,-1.5681150390662666,1.843264257260221,-2.3975411981751877,-1.0232652570711231,-0.9314311790472837,-0.07691012396571728,-0.9014686509231656,-0.5882477367559339,0.7933106291565387,0.28738315385401725,-1.2665548026385693,0
-0.3174241075853091,1.6798996556352013,1.3651231703312874,-0.30193225168370474,-1.8827538336064034,1.7417200890672655,2.8167526152444973,1.1035446372834803,-3.02112865362234,0.5650328538149101,1.8417851297331573,-0.23943013661067125,1
-0.9463748037966639,-1.9108470477132866,3.019437488543571,0.691212154996078,-2.7991085175395582,3.9372184284899827,1.2471833396140095,-0.6201434680556496,-8.570240382821648,-0.04195162848969991,1.0187108549174397,2.292535352187534,0
-0.388739394338079,1.6432464531429054,0.6621120165554844,0.715510203305434,0.4279648542570045,-2.3841970941538557,0.4763251048556686,0.4162112914422908,2.5197250230655968,-1.3354183529780639,-0.4913058536734449,-1.5995295036536514,1
1.0146751175544912,0.4570292092793625,4.155127988139206,3.277959048954924,-3.4700922768485545,2.7713465795471155,0.01898273192355515,-1.3832563170298626,-6.540660357673114,-1.087475696576811,1.3691265979574523,0.4938098055800816,0
-0.652422656017602,-0.7529266815155591,2.292888228636679,2.7609776167183386,-3.671206823046028,2.877700393546934,-2.954453600406776,-1.4800492597356976,-2.7839274621382812,0.22796541793479896,-0.332829417293769,-2.7708360106667502,1
